"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",17,-0.294741598864571,-1.03954561886182,0.422566371681416,1,0.98503138580396,248,"tags=29%, list=8%, signal=27%","NOTCH1/GRIN2A/RBFOX1/CAMK2A/GRIN2B"
"REACTOME_HEMOSTASIS","REACTOME_HEMOSTASIS",77,0.206027836093001,1.03839182025752,0.410385259631491,1,0.98503138580396,686,"tags=30%, list=23%, signal=24%","MAFF/ANGPT1/FN1/TAGLN2/ATP2B3/GNG5/PDE9A/KIF19/CENPE/DGKZ/SELL/ITPR1/TUBA1C/CDK5/SCCPDH/LHFPL2/CDC37L1/TGFB3/PTPN11/TUBB4A/ARRB2/ATP1B3/HMG20B"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",25,0.269192731666741,1.037604085371,0.399286987522282,1,0.98503138580396,1416,"tags=68%, list=48%, signal=36%","NUP107/TRIT1/CSTF2/PUS7/NUP188/NSUN2/SEH1L/PRORP/NUP58/SEC13/RANBP2/NUP98/URM1/NSUN6/RTCB/NUP88/CPSF1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",11,-0.340244731475187,-1.03547125860654,0.417977528089888,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/ATM/PSMD11/PSMD12/PSMA6/PCBP4/PSMD14/CCNE2"
"REACTOME_PROTEASOME_ASSEMBLY","REACTOME_PROTEASOME_ASSEMBLY",11,-0.340244731475187,-1.03547125860654,0.417977528089888,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMD5/PSMF1/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6/PSMD14/PSMD10"
"REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS",11,-0.340244731475187,-1.03547125860654,0.417977528089888,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6/RASAL2/PSMD14/RASAL1/KBTBD7"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",18,0.300399279313364,1.03518817000481,0.411449016100179,1,0.98503138580396,1257,"tags=67%, list=43%, signal=39%","NUP107/LMNA/LEMD2/LPIN2/NUP188/SEH1L/BANF1/NUP58/SEC13/RANBP2/PRKCA/NUP98"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",23,0.272547574572487,1.02976981182521,0.405693950177936,1,0.98503138580396,432,"tags=22%, list=15%, signal=19%","ABCC1/QPRT/PANK4/SLC19A2/SHMT1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",10,0.361295617103917,1.02804206551831,0.407749077490775,1,0.98503138580396,616,"tags=30%, list=21%, signal=24%","GOLGB1/AP1B1/IGF2R"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS","REACTOME_SARS_COV_2_HOST_INTERACTIONS",43,0.231191925611923,1.02737777744444,0.411867364746946,1,0.98503138580396,1410,"tags=67%, list=48%, signal=36%","IL17RC/IRAK2/IRAK1/NUP107/HSP90AB1/VPS33B/TLR1/PTPN11/SNRPB/SEC24A/TYK2/VPS18/HSP90AA1/RPS27L/RIGI/NUP188/SEH1L/NUP58/SEC13/STAT2/RANBP2/NUP98/RPS26/UBE2V1/CHUK/SEC23A/G3BP1/PALS1/NUP88"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",18,0.295400340715503,1.01796162368648,0.434704830053667,1,0.98503138580396,2086,"tags=100%, list=71%, signal=30%","RPL22L1/UFD1/ADRM1/RPL23/PSMC1/PSMD3/TCF25/PSMC6/PSMD11/PSMD12/PSMA6/RPL31/RPL7/KLHDC10/RPL21/RPL10A/RPL10/PSMD14"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION",19,0.2913466179949,1.01794882975018,0.450834879406308,1,0.98503138580396,1116,"tags=63%, list=38%, signal=40%","MRPL16/DAP3/MRPL49/MRPL46/MRPS25/MTRES1/MRPS16/MRPL45/MRPL39/MRPS10/MRPL30/MRRF"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",26,0.258649432107209,1.01588742237964,0.439579684763573,1,0.98503138580396,1643,"tags=85%, list=56%, signal=38%","FEN1/RFC4/LIG1/H2AX/MCM8/ORC2/SSBP1/DNA2/ADRM1/POLG/PSMC1/POLA2/PSMD3/PSMC6/KPNA6/PSMD11/PSMD12/ANAPC16/PSMA6/KPNA1/CDC27/CDC16"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",14,0.319536218372811,1.01576347254226,0.4548802946593,1,0.98503138580396,1643,"tags=86%, list=56%, signal=38%","CDC14A/ADRM1/BUB3/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/CDC27/CDC16"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",223,0.164211038631946,1.01406740060602,0.416787264833575,1,0.98503138580396,1144,"tags=41%, list=39%, signal=27%","HIGD1C/FKBP5/ABCA6/MAMLD1/THOC3/FANCD2/ZNF440/TGIF1/ZNF124/IRAK1/ZNF324/ZNF250/CITED4/TCF7/ZNF726/RFC4/L3MBTL1/KCNIP3/FANCI/ZNF563/ZNF670/ZNF709/ZNF691/ZNF614/DDIT4/RORB/ING2/CSTF2/ZNF92/BMAL1/MEN1/CDK7/RRAGD/LSM10/ZNF778/ZNF738/BCL6/H2AX/ZNF570/ZNF566/PRMT5/ZNF33B/CDK5/DLL1/ZNF676/CR1/SRSF4/PTPN11/NOTCH4/PRELID3A/ZNF684/SNRPB/ZNF565/MAX/MED7/PIP4P1/CBX3/DNA2/TGFB1/ZNF675/SOCS4/MED25/ZNF383/RUNX2/ZNF3/ZNF432/PAPOLA/SPP1/TAF11/ZNF18/ZNF595/MBD3/ZNF484/ZNF333/ADRM1/SNAPC1/SUPT6H/BTG1/ZNF23/MED6/MRE11/KMT2D/ZNF708/RING1/HSPD1/ZNF791/ZNF461/DDX39A/PIDD1/GTF2B/SSU72/DDIT3"
"REACTOME_DENGUE_VIRUS_INFECTION","REACTOME_DENGUE_VIRUS_INFECTION",66,0.207269370033526,1.01263865507961,0.442760942760943,1,0.98503138580396,1537,"tags=67%, list=52%, signal=33%","HSPA1B/HSPA1A/NFKBIA/NMT1/CSTF2/HSP90AB1/RIPK1/PQBP1/SRSF4/SF3B2/PTBP1/SUGP1/SNRPB/RPN1/HSP90AA1/NFKBIB/HNRNPL/PAPOLA/PABPC1/EIF4E/PRPF19/UFD1/UBR4/DNAJB11/PRPF8/HNRNPUL1/STAT2/ELAVL1/CLU/DNAJC10/RPN2/XPO1/SNRNP200/CPSF1/CTNNBL1/CWC22/SCAP/RRBP1/NRBP1/HNRNPA0/SRSF7/GTF2F2/CAMK2D/TYRO3"
"REACTOME_SARS_COV_INFECTIONS","REACTOME_SARS_COV_INFECTIONS",85,0.196476808784931,1.01159568539316,0.454838709677419,1,0.98503138580396,945,"tags=40%, list=32%, signal=28%","FKBP4/IL17RC/IRAK2/IL6R/IRAK1/NFKBIA/NUP107/ST3GAL1/FNTB/HSP90AB1/GSK3A/VPS33B/RIPK1/CHMP4A/PTGES3/TLR1/PTPN11/ATP1B3/HMG20B/SNRPB/SEC24A/TYK2/RPN1/BCL2L1/VPS18/HSP90AA1/RPS27L/ZDHHC5/ZDHHC2/RIGI/NUP188/NFE2L2/VHL/MBD3"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",13,0.324759437347469,1.00752360082988,0.455719557195572,1,0.98503138580396,1501,"tags=85%, list=51%, signal=42%","NUP107/NUP188/EIF4E/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/CPSF1/NUP153"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",37,0.232414056801176,1.00674639585914,0.449300699300699,1,0.98503138580396,432,"tags=22%, list=15%, signal=19%","ABCC1/QPRT/LDLR/PANK4/COQ8B/SLC19A2/COQ7/SHMT1"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",11,0.340691681395552,1.0057444194109,0.439856373429084,1,0.98503138580396,535,"tags=36%, list=18%, signal=30%","FEN1/RFC4/LIG1/H2AX"
"REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION",25,0.260812295832203,1.0053016736184,0.447415329768271,1,0.98503138580396,133,"tags=12%, list=5%, signal=12%","FCGR2A/PRKX/GNG5"
"REACTOME_METABOLISM_OF_POLYAMINES","REACTOME_METABOLISM_OF_POLYAMINES",10,-0.340129119945634,-1.00110821398407,0.46304347826087,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6/PSMD14/SMS/AZIN2"
"REACTOME_REGULATION_OF_CDH1_FUNCTION","REACTOME_REGULATION_OF_CDH1_FUNCTION",10,-0.340129119945634,-1.00110821398407,0.46304347826087,1,0.98503138580396,1953,"tags=100%, list=66%, signal=34%","PSMC1/PSMD3/PSMC6/PSMD11/CTNNA1/PSMD12/PSMA6/PSMD14/ACTG1"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",26,0.254526819268876,0.999695194561153,0.464098073555166,1,0.98503138580396,2208,"tags=100%, list=75%, signal=25%","TRIP4/RPL22L1/RPS27L/UFD1/ADRM1/RPL23/PSMC1/RPS26/PSMD3/TCF25/PSMC6/PSMD11/ABCE1/PSMD12/PSMA6/UBE2D3/RPL31/RPS7/RPL7/KLHDC10/RPL21/RPL10A/RPL10/PSMD14/RPS12/RPS6"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",52,0.212812671336561,0.994102797949828,0.473684210526316,1,0.98503138580396,1578,"tags=71%, list=53%, signal=34%","FEN1/NUP107/NMT1/CDK7/LIG1/AP1B1/CHMP4A/VPS37C/VPS4A/PAK2/NUP188/TAF11/SEH1L/ADRM1/BANF1/NUP58/SEC13/RANBP2/GTF2B/CCNT1/PSMC1/CHMP3/NUP98/GTF2E2/PSMD3/PSMC6/SLC25A6/PSMD11/XPO1/NUP88/SUPT16H/PSMD12/NUP153/GTF2F2/XRCC5/TAF1/PSMA6"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM",13,0.320374971499921,0.993921370038624,0.474169741697417,1,0.98503138580396,1505,"tags=85%, list=51%, signal=42%","NUP107/NUP188/SEH1L/NUP58/SEC13/RANBP2/PFKFB3/NUP98/NUP88/NUP153/ENO1"
"REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION","REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION",16,0.302368430979417,0.993289785852882,0.463503649635036,1,0.98503138580396,1041,"tags=62%, list=35%, signal=41%","MRPL16/DAP3/MRPL49/MRPL46/MRPS25/MRPS16/MRPL45/MRPL39/MRPS10/MRPL30"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",10,-0.336051647978253,-0.989106916713535,0.469565217391304,1,0.98503138580396,1965,"tags=100%, list=67%, signal=34%","ADRM1/PSMC1/PSMD3/PSMC6/PSMD11/PSMD12/PSMA6/PSMD14/FBXL7"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",16,-0.285588534631996,-0.987618569567365,0.458149779735683,1,0.98503138580396,974,"tags=62%, list=33%, signal=42%","ST6GALNAC3/SRD5A3/GMDS/ST3GAL4/NUS1/AMDHD2/NPL/CTSA/DPAGT1/ST6GALNAC5"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",33,-0.225684931506849,-0.984395192378202,0.477751756440281,1,0.98503138580396,2295,"tags=100%, list=78%, signal=23%","RPS27L/PAK2/PABPC1/ADRM1/RPL23/PAK4/PSMC1/PRKCA/MYO9B/RPS26/PSMD3/PSMC6/PSMD11/PSMD12/ENAH/PSMA6/RAC1/CLASP1/RPL31/SRGAP1/RPS7/RPL7/RPL21/RPL10A/COL4A5/RPL10/PSMD14/RPS12/RPS6/SLIT2/PAK3/ROBO2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",54,0.209735781842289,0.984210515505718,0.482817869415808,1,0.98503138580396,563,"tags=22%, list=19%, signal=18%","HIGD1C/FANCD2/RFC4/L3MBTL1/FANCI/DDIT4/ING2/CDK7/RRAGD/BCL6/PRMT5/CDK5"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",39,0.224220200618554,0.980973426907959,0.483478260869565,1,0.98503138580396,1501,"tags=72%, list=51%, signal=36%","HSPA1B/HSPA1A/NUP107/FNTB/FANCB/TUBA1C/TUBB4A/STAT3/RIGI/NUP188/FANCM/EIF4E/SEH1L/EIF2S3/PTPN2/NUP58/SEC13/RANBP2/FLNB/NUP98/ADAR/MAPT/CHUK/NUP88/ABCE1/SNCA/PPM1B/NUP153"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",28,0.242727040980559,0.976114674313138,0.479930191972077,1,0.98503138580396,1583,"tags=75%, list=54%, signal=35%","RFC4/L3MBTL1/ING2/PRMT5/CDK5/PIP4P1/DNA2/TAF11/MBD3/MRE11/TOPBP1/WRN/KAT5/ATM/HDAC2/MAPK14/SUPT16H/SGK1/ATR/TAF1/EHMT1"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",13,0.31448187169284,0.975638800065679,0.503690036900369,1,0.98503138580396,755,"tags=38%, list=26%, signal=29%","IRAK2/IRAK1/HSP90AB1/BCL2/BCL2L1"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",10,-0.331200413134861,-0.9748281891219,0.480434782608696,1,0.98503138580396,796,"tags=50%, list=27%, signal=37%","TTLL11/TTLL3/TUBB2A/TUBB2B/AGBL4"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",69,0.196967040148696,0.971525238086358,0.514285714285714,1,0.98503138580396,1383,"tags=54%, list=47%, signal=29%","FBXO17/ASB14/KBTBD6/ASB4/FBXO2/SIAH2/LRSAM1/ZNRF2/TLR1/ZBTB16/RLIM/S100A1/FBXO31/SEC24A/TRAF7/UBAC1/LRRC41/VHL/FBXL18/UBR4/RBBP6/ADRM1/SEC13/BTBD1/GAN/DCAF1/PSMC1/KLHL20/PSMD3/FBXO32/UBE2V1/UBE2K/PSMC6/CHUK/SEC23A/PSMD11/MGRN1"
"REACTOME_RHOG_GTPASE_CYCLE","REACTOME_RHOG_GTPASE_CYCLE",16,0.295539666326183,0.970857079640532,0.501824817518248,1,0.98503138580396,2085,"tags=100%, list=71%, signal=30%","DEPDC1B/ERBIN/PAK2/PAK4/LBR/MCAM/ARFGAP3/GARRE1/ARHGAP5/KTN1/ARHGAP1/DOCK3/DOCK4/VRK2/PLEKHG3/PGRMC2"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","REACTOME_TP53_REGULATES_METABOLIC_GENES",11,0.3284082562902,0.96948293453884,0.48294434470377,1,0.98503138580396,487,"tags=27%, list=16%, signal=23%","HIGD1C/DDIT4/RRAGD"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",12,0.319670198945618,0.968956525470362,0.491833030852995,1,0.98503138580396,1501,"tags=83%, list=51%, signal=41%","NUP107/PIAS3/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/NUP153"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",24,0.254353021509047,0.967675394819329,0.498220640569395,1,0.98503138580396,2208,"tags=100%, list=75%, signal=25%","KICS2/FLCN/RRAGD/RPL22L1/RPS27L/SEH1L/EIF2S3/SEC13/ATF4/RPL23/DDIT3/RPS26/ATP6V0C/ATP6V1F/SLC38A9/RPL31/RPS7/RPL7/RPL21/RPL10A/RPL10/MIOS/RPS12/RPS6"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",20,0.271347918475097,0.967117924027664,0.507434944237918,1,0.98503138580396,1696,"tags=85%, list=57%, signal=36%","ODF2/TMEM216/CC2D2A/TUBB4A/CEP250/MKS1/HSP90AA1/SFI1/CSNK1D/CCP110/CDK5RAP2/PAFAH1B1/TTBK2/CNTRL/AKAP9/ALMS1/CLASP1"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",12,0.318906708604179,0.966642299900035,0.491833030852995,1,0.98503138580396,1501,"tags=83%, list=51%, signal=41%","NUP107/TOPORS/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/NUP153"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",15,0.294157255087747,0.964166715374928,0.494545454545455,1,0.98503138580396,1446,"tags=73%, list=49%, signal=38%","LIN9/CDK7/MAX/LIN54/ADRM1/PSMC1/LIN52/PSMD3/PSMC6/PSMD11/PSMD12"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING",18,0.279285533006927,0.962429338988755,0.511627906976744,1,0.98503138580396,669,"tags=33%, list=23%, signal=26%","HSPA1B/HSPA1A/FANCB/TUBA1C/TUBB4A/STAT3"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",25,0.249485705927011,0.961643303326666,0.488413547237077,1,0.98503138580396,686,"tags=28%, list=23%, signal=22%","MAFF/KIF19/CENPE/TUBA1C/CDK5/TUBB4A/HMG20B"
"REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS","REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS",18,-0.270179052955357,-0.960988287499285,0.507900677200903,1,0.98503138580396,1064,"tags=67%, list=36%, signal=43%","PRKCSH/GALNT1/PARP6/ZDHHC9/ST6GALNAC3/MGAT5/ST3GAL4/FUT8/ANO4/PARP8/ANO2/MGAT4C"
"REACTOME_COMPLEX_IV_ASSEMBLY","REACTOME_COMPLEX_IV_ASSEMBLY",10,-0.326217523928351,-0.960161960853039,0.5,1,0.98503138580396,749,"tags=50%, list=25%, signal=37%","PNKD/COX20/COX7B/COX14/SMIM20"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",17,0.286825676571416,0.95814516759658,0.518181818181818,1,0.98503138580396,858,"tags=35%, list=29%, signal=25%","DPF1/TCF7/LIG1/BCL2/GXYLT2/MYRIP"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",10,-0.325479679001182,-0.957990248482886,0.502173913043478,1,0.98503138580396,183,"tags=20%, list=6%, signal=19%","PLCH2/PLCB1"
"REACTOME_GASTRULATION","REACTOME_GASTRULATION",16,0.29133084669749,0.957030975062958,0.510948905109489,1,0.98503138580396,1446,"tags=69%, list=49%, signal=35%","MAMLD1/TCF7/DLL1/FGFR1/ADRM1/PSMC1/SOX2/PSMD3/PSMC6/PSMD11/PSMD12"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",15,0.291911337769963,0.956805215069096,0.507272727272727,1,0.98503138580396,1501,"tags=80%, list=51%, signal=40%","NUP107/CSTF2/NUP188/SEH1L/NUP58/SEC13/RANBP2/NUP98/RTCB/NUP88/CPSF1/NUP153"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE","REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",24,0.251283331234872,0.955996887009938,0.523131672597865,1,0.98503138580396,849,"tags=38%, list=29%, signal=27%","IRAK2/IRAK1/NFKBIA/TNIP2/RIPK1/PTPN11/NFKBIB/DUSP3/OPTN"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",18,0.27712591563286,0.954987209425459,0.518783542039356,1,0.98503138580396,1531,"tags=78%, list=52%, signal=38%","LZTFL1/TUBA1C/TTC8/TUBB4A/CCT5/TCP1/BBS2/BBS5/ATAT1/CCT4/CCT8/CCT3/EXOC2/CCT2"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",12,0.315045472812467,0.954938457536564,0.502722323049002,1,0.98503138580396,1501,"tags=83%, list=51%, signal=41%","NUP107/NUP188/VHL/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/NUP153"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",12,0.314958443541933,0.954674661975173,0.502722323049002,1,0.98503138580396,1501,"tags=83%, list=51%, signal=41%","NUP107/NUP188/EIF4E/SEH1L/NUP58/SEC13/RANBP2/NUP98/NUP88/NUP153"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",11,0.323009369444657,0.95354506281361,0.500897666068223,1,0.98503138580396,616,"tags=27%, list=21%, signal=22%","GOLGB1/AP1B1/IGF2R"
"REACTOME_RHOQ_GTPASE_CYCLE","REACTOME_RHOQ_GTPASE_CYCLE",12,0.313919108641537,0.951524320350557,0.50453720508167,1,0.98503138580396,406,"tags=25%, list=14%, signal=22%","TRIP10/DEPDC1B/GIT1"
"REACTOME_VIRAL_INFECTION_PATHWAYS","REACTOME_VIRAL_INFECTION_PATHWAYS",199,0.15720375458644,0.948818404493098,0.592920353982301,1,0.98503138580396,1446,"tags=57%, list=49%, signal=31%","HSPA1B/HSPA1A/FEN1/FKBP4/IL17RC/IRAK2/IL6R/IRAK1/NFKBIA/NUP107/ST3GAL1/FNTB/NMT1/CSTF2/HSP90AB1/CDK7/LIG1/TUBA1C/AP1B1/GSK3A/VPS33B/RIPK1/CHMP4A/PPP1CC/PTGES3/TLR1/PQBP1/SRSF4/PTPN11/TUBB4A/VPS37C/RPL22L1/SF3B2/PTBP1/ATP1B3/SUGP1/HMG20B/SNRPB/SEC24A/VPS4A/TYK2/MED7/RPN1/BCL2L1/VPS18/HSP90AA1/NFKBIB/RPS27L/ZDHHC5/TGFB1/ZDHHC2/MED25/PAK2/RIGI/HNRNPL/PAPOLA/PABPC1/NUP188/TAF11/NFE2L2/VHL/EIF4E/MBD3/PRPF19/UFD1/SEH1L/UBR4/ADRM1/BANF1/DNAJB11/PRPF8/HNRNPUL1/MED6/NUP58/SEC13/STAT2/RANBP2/BRD4/RPL23/GTF2B/CCNT1/ELAVL1/REST/PSMC1/MED23/CLU/VPS36/DYNC1LI2/CHMP3/NUP98/RPS26/GTF2E2/DNAJC10/PSMD3/UBE2V1/PSMC6/CHUK/SEC23A/SLC25A6/RPN2/HDAC2/G3BP1/PSMD11/XPO1/PALS1/SNRNP200/NUP88/RAB5A/CPSF1/CTNNBL1/CWC22/SCAP/SUPT16H/PSMD12"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE","REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",24,0.2490661076537,0.947561552954992,0.52846975088968,1,0.98503138580396,803,"tags=38%, list=27%, signal=28%","IRAK2/IRAK1/NFKBIA/IRAK4/TNIP2/TLR1/S100A1/NFKBIB/DUSP3"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",10,0.332483194045516,0.946058278526985,0.505535055350554,1,0.98503138580396,563,"tags=40%, list=19%, signal=32%","LMNA/RIPK1/H2AX/CDK5"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",19,0.270677653721136,0.945732621649237,0.526901669758813,1,0.98503138580396,1358,"tags=68%, list=46%, signal=37%","FEN1/CENPI/RFC4/LIG1/H2AX/DNA2/STN1/NOP10/CENPQ/POLA2/CENPT/WRN/TERF2"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",19,0.269588473585774,0.941927087019011,0.528756957328386,1,0.98503138580396,1696,"tags=84%, list=57%, signal=36%","CDK11B/ODF2/CDK11A/TUBB4A/CEP250/HSP90AA1/TUBG2/SFI1/CSNK1D/CCP110/CDK5RAP2/PAFAH1B1/CNTRL/AKAP9/ALMS1/CLASP1"
