"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_PROTEIN_HOMOOLIGOMERIZATION","GOBP_PROTEIN_HOMOOLIGOMERIZATION",30,0.136463643677219,0.595960401037618,0.930555555555556,1,0.946808510638298,328,"tags=13%, list=10%, signal=12%","POLQ/BLM/SSBP1/CBY1"
"GOBP_FOCAL_ADHESION_ASSEMBLY","GOBP_FOCAL_ADHESION_ASSEMBLY",21,-0.151607034566404,-0.594243111869959,0.938369781312127,1,0.946808510638298,2820,"tags=100%, list=85%, signal=15%","VCL/APOD/SLC9A1/SLK/CORO1C/SORBS1/CUL5/MACF1/PTK2/WDPCP/PIP5K1A/ROCK2/CLASP1/CTTN/CFL1/ACTG1/FAM107A/NRP1/EPHA3/PTPRK"
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY","GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",14,0.174814137845551,0.593957797680464,0.921414538310413,1,0.946808510638298,2251,"tags=93%, list=68%, signal=30%","DLG4/GRIK5/CPEB4/GRID1/GRIN1/SHANK1/GRIK2/GRIA2/NRXN1/NLGN1/GRID2/GRIA4/GRIK1"
"GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",21,0.153294891476402,0.593817412996624,0.945891783567134,1,0.946808510638298,559,"tags=19%, list=17%, signal=16%","RIN3/GSG1L/IQSEC2/DLG4"
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",20,-0.15465505819468,-0.59254150744797,0.943434343434343,1,0.946808510638298,2105,"tags=85%, list=63%, signal=31%","AGTPBP1/RHOT2/TRAK1/RAB6A/KIF1B/OPA1/HTT/KIF3A/AP3B1/HDAC6/TRAK2/COPG2/AP3S1/BORCS8/UBB/ARMCX2/ARMCX1"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",30,-0.134112806570567,-0.5923536528531,0.937751004016064,1,0.946808510638298,428,"tags=17%, list=13%, signal=15%","MED30/POLR2K/ENY2/MED29/HMGN1"
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY","GOBP_ER_NUCLEUS_SIGNALING_PATHWAY",12,0.181582318162192,0.587614690239451,0.923679060665362,1,0.946808510638298,979,"tags=42%, list=29%, signal=29%","DDIT3/PPP1R15A/CCDC47/PTPN1/QRICH1"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL","GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",23,-0.143932414579745,-0.586282442966962,0.942574257425743,1,0.946808510638298,866,"tags=39%, list=26%, signal=29%","GLRA2/RRAGB/HPCA/PDGFD/RRAGA/IPO5/LAMTOR5/COL5A2/LAMTOR1"
"GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY",14,-0.171326935035627,-0.585204602058199,0.91683569979716,1,0.946808510638298,1259,"tags=50%, list=38%, signal=31%","METTL15/RPS28/METTL17/NGRN/RBFA/RPS27L/TFB1M"
"GOBP_HEAD_DEVELOPMENT","GOBP_HEAD_DEVELOPMENT",174,0.0890454883610889,0.585086197687627,0.994140625,1,0.946808510638298,550,"tags=16%, list=17%, signal=14%","MFSD2A/ODAD4/EDNRA/TGFB1/FOS/COL4A1/SUN2/FILIP1/DNAJB1/NNAT/CIC/EML1/KIF27/CCDC65/ARL13B/PLXNA2/TTBK1/QARS1/GIT1/DAB2IP/ZNF335/TYRO3/SEC16A/HAP1/CHD5/SLC38A2/CERS1/APOD"
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION","GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",43,0.119974741340027,0.58501190735645,0.962818003913894,1,0.946808510638298,395,"tags=14%, list=12%, signal=12%","POLQ/BLM/SSBP1/CBY1/HOMER1/RRM1"
"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",36,0.125845610216728,0.582987726903427,0.957692307692308,1,0.946808510638298,671,"tags=22%, list=20%, signal=18%","CAMK2A/CRY1/GIT1/NOS1/SH2B3/SLC24A4/RGS6/USP20"
"GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY","GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",24,0.143602041244962,0.579822381714407,0.949019607843137,1,0.946808510638298,2342,"tags=92%, list=71%, signal=27%","HOMER1/DLG4/GRIK5/KCNB1/CPEB4/GRID1/FYN/IFNGR2/GRIN1/SHANK1/GNAQ/GRIK2/GRIA2/NRXN1/NLGN1/GRM5/GRID2/GRIA4/GRM7/GRIK1/SLC1A1/GRM1"
"GOBP_CHONDROCYTE_DIFFERENTIATION","GOBP_CHONDROCYTE_DIFFERENTIATION",20,0.151578043253051,0.579771058615396,0.95069033530572,1,0.946808510638298,1160,"tags=45%, list=35%, signal=29%","TGFB1/SMPD3/POR/NPPC/LTBP3/SLC39A14/MAPK14/RFLNA/PTPN11"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",33,0.12671548960441,0.577583519115041,0.94541910331384,1,0.946808510638298,1530,"tags=61%, list=46%, signal=33%","SIRT1/TYRO3/NPPC/NONO/PRKCG/STAT3/PSEN1/PRKCI/IL27RA/AMBRA1/HRAS/BCL2L1/SYNGAP1/CPEB4/MAP2K4/IL6ST/FYN/MFSD8/MECP2/NTRK2"
"GOBP_NITROGEN_COMPOUND_TRANSPORT","GOBP_NITROGEN_COMPOUND_TRANSPORT",392,-0.0774438681958294,-0.577131948736586,1,1,0.946808510638298,983,"tags=28%, list=30%, signal=22%","TOMM20/SLBP/ZFAND2B/GRM1/SLC6A11/SLC35A1/SAR1B/DYNLL1/C1QTNF4/C17orf75/COPG2/SLC18B1/GABARAPL2/SIRT3/LYPLAL1/SLC1A2/PGRMC1/SRSF1/ARF3/GAS6/SNX3/DNAJC19/ZFAND1/HIKESHI/AP3S1/SCG5/UBE2J1/SYT4/ATG4C/STXBP4/UNC119/RAB3A/NCBP2/ERP29/CHTOP/JAKMIP1/AKIRIN2/SSB/SEM1/IPO5/BET1/SLC35C2/TOMM6/SYTL5/SNX8/ARRDC1/HTR2C/PRKD1/SNCG/SLC25A4/CADPS2/AKTIP/TMEM167A/WLS/TOMM5/TMED9/VPS41/APBB3/ARL4C/SLC25A5/HSPA5/ATP11C/CA2/NSG1/CBLN4/CHRM1/MTX2/RAB27B/CETN3/SNX17/APOE/PGRMC2/SNAP23/HSPA8/SAMM50/ARL17B/UQCC2/SCG2/IER3IP1/PHPT1/ARL5A/GOPC/AP5M1/SEC23B/SLC7A2/KCNK2/RANBP6/IGF1/ENY2/TMEM129/TIMM8B/OAZ1/PEX7/BMP6/MACIR/CEP41/RHBDD1/ARL1/VIPAS39/PREB/SLC25A53/CHML/AAAS/ATG3/VIP/SEC16B/HTR2A/AP4B1/CRH"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT","GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",14,0.169742813918306,0.576727198209084,0.93909626719057,1,0.946808510638298,2758,"tags=100%, list=83%, signal=17%","SAV1/TGFBR3/NPRL3/MDM2/NSD2/EGLN1/BMPR2/ROBO1/ADAMTS19/PROX1/LMO4/HEG1/SLIT3/CITED2"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY","GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",25,0.140809064821402,0.576679021961015,0.945736434108527,1,0.946808510638298,1149,"tags=44%, list=35%, signal=29%","MCL1/TIGAR/TMEM39A/MTM1/VHL/STAT3/NPC1/FOXK2/SLC7A5/MLST8/BCL2L1"
"GOBP_REGULATION_OF_CELL_SIZE","GOBP_REGULATION_OF_CELL_SIZE",34,-0.125673505132871,-0.576319723986458,0.947368421052632,1,0.946808510638298,782,"tags=24%, list=24%, signal=18%","PRR16/NRP1/PRKD1/SEMA5A/LAMTOR5/APOE/EPHA7/SEMA3A"
"GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",14,-0.168584580709466,-0.575837491324503,0.929006085192698,1,0.946808510638298,1125,"tags=50%, list=34%, signal=33%","SEMA6A/PTPRR/SIRT3/LMO3/SPRY3/RPS6KA6/IGF1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",15,-0.166525147043769,-0.575756495423113,0.939024390243902,1,0.946808510638298,59,"tags=93%, list=2%, signal=92%","PTPN1/PPARG/LEMD3/GPC1/TRIM33/PPM1A/SMURF2/VWC2/UBE2D3/GPR155/SEMA6A/VWC2L/SPRY3/DCN"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION","GOBP_ADHERENS_JUNCTION_ORGANIZATION",13,0.172927992483573,0.575624611348672,0.942084942084942,1,0.946808510638298,770,"tags=31%, list=23%, signal=24%","JAM3/VCL/PTPN23/PLEC"
"GOBP_VESICLE_ORGANIZATION","GOBP_VESICLE_ORGANIZATION",102,-0.0960209619886216,-0.573819773830435,0.992015968063872,1,0.946808510638298,899,"tags=26%, list=27%, signal=20%","SNX3/PLEKHA3/AP3S1/SYT4/RAB3A/TRAPPC6B/BET1/ATP6AP2/AKTIP/HPS3/TMED9/VPS41/KLHL12/CHN2/ATP6V1G1/BTBD8/SERPINE2/APOE/SNAP23/SEC23B/TMEM175/DCAF17/PLEKHJ1/VIPAS39/PREB/LAMTOR1/ATP6V1G2"
"GOBP_TRANSMEMBRANE_TRANSPORT","GOBP_TRANSMEMBRANE_TRANSPORT",279,0.0820561957884852,0.571837954516697,1,1,0.946808510638298,113,"tags=4%, list=3%, signal=4%","C1QTNF12/CHRNE/MFSD2A/EDNRA/ATP2C2/SLC51A/TPTE2/TGFB1/PIM1/CACNA1G/GFAP"
"GOBP_GLIAL_CELL_DIFFERENTIATION","GOBP_GLIAL_CELL_DIFFERENTIATION",37,0.122932357576558,0.569680534416118,0.970414201183432,1,0.946808510638298,1160,"tags=43%, list=35%, signal=28%","TGFB1/GFAP/TTBK1/WDR1/IL34/PLEC/STAT3/PSEN1/DLL1/HRAS/GAP43/GPC1/SLC8A3/TTC21B/MAPK1/PTPN11"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",10,-0.188647451958704,-0.566952393482139,0.936381709741551,1,0.946808510638298,946,"tags=40%, list=29%, signal=29%","RPL7/RPL7A/RPL7L1/RSL24D1"
"GOBP_TORC1_SIGNALING","GOBP_TORC1_SIGNALING",28,0.134029837239363,0.566840400980599,0.957746478873239,1,0.946808510638298,1122,"tags=43%, list=34%, signal=29%","PIM1/RPS6KA5/SIK3/PELI1/SESN2/VHL/NPC1/NPRL3/RPS6KB2/GPR137B/MLST8/OTUD5"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",31,-0.127056134173546,-0.566066216981477,0.959758551307847,1,0.946808510638298,1316,"tags=48%, list=40%, signal=29%","NLGN1/RTN4/GRM5/HDAC2/TRAK2/MCF2/DCC/ITM2C/NRP1/EFNB2/SEMA5A/MINAR1/APOE/EPHA7/SEMA3A"
"GOBP_MYELOID_CELL_DEVELOPMENT","GOBP_MYELOID_CELL_DEVELOPMENT",13,0.170051402025933,0.566049317953964,0.944015444015444,1,0.946808510638298,1260,"tags=46%, list=38%, signal=29%","NEMP1/SH2B3/ZBTB7A/PTPN11/BRD1/FLVCR1"
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY","GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY",66,0.105256981885713,0.566028565610602,0.984282907662082,1,0.946808510638298,95,"tags=5%, list=3%, signal=5%","EGR1/RNF213/TGFB1"
"GOBP_NOTCH_SIGNALING_PATHWAY","GOBP_NOTCH_SIGNALING_PATHWAY",31,-0.126717686300756,-0.564558348760536,0.961770623742455,1,0.946808510638298,2653,"tags=97%, list=80%, signal=20%","SPEN/CD46/NKAP/STAT3/APH1B/PSEN1/DLL1/ZBTB7A/PRKCI/IFT74/ADAM17/NEURL1/IL6ST/ARRB1/MECP2/ADAM10/SREBF2/GRIP2/ROBO1/YTHDF2/GAS2/TSPAN14/CTBP1/KIT/SLC35C2/ARRDC1/YJEFN3/ENHO/DLX2/TCIM"
"GOBP_CELL_JUNCTION_MAINTENANCE","GOBP_CELL_JUNCTION_MAINTENANCE",16,0.15743263699667,0.562920684680851,0.948207171314741,1,0.946808510638298,2799,"tags=100%, list=84%, signal=16%","MYADM/GIT1/CBLN2/DLG1/SYNGAP1/SORT1/TANC2/CSMD2/SHANK1/OPHN1/ERC2/MTSS1/RIMS3/RIMS1/RAB3A/CBLN4"
"GOBP_ORGANELLE_LOCALIZATION","GOBP_ORGANELLE_LOCALIZATION",129,0.0894596248538952,0.56012771528318,0.99802371541502,1,0.946808510638298,1317,"tags=42%, list=40%, signal=26%","LMNA/VPS11/PLEKHM1/SUN2/STX4/SYN1/LAT2/PSRC1/SMPD3/NTN1/SIRT1/CHMP1A/SPIRE2/SEC16A/HAP1/CLMN/RALB/UBXN2B/ARFGAP3/TRAPPC10/GAB2/ESYT3/GPSM2/MTM1/BICDL1/KAT2A/ACTN4/AHCYL1/PSEN1/UNC13B/CLUH/EML4/MAP6/STX5/TACC2/VMP1/KCNB1/TBC1D23/ESYT2/SYN3/DLG1/PPP6C/USO1/PKD1/AGTPBP1/PLEKHM2/NECTIN2/CROCC/RHOT2/DNM2/TANC2/TRAK1/SYNDIG1/RAB6A"
"GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION","GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",12,-0.17499535593365,-0.559053394512662,0.934826883910387,1,0.946808510638298,866,"tags=83%, list=26%, signal=62%","AP2A2/CBLB/OPHN1/RABEP1/NUMB/AP2M1/HPCA/EFNB2/USP46/NRG1"
"GOBP_MUSCLE_CELL_MIGRATION","GOBP_MUSCLE_CELL_MIGRATION",11,0.176822927070799,0.553576435469007,0.945891783567134,1,0.946808510638298,532,"tags=27%, list=16%, signal=23%","DOCK5/TCP11L2/DDIT3"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS","GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",17,0.153007497677064,0.553292424617339,0.963562753036437,1,0.946808510638298,1051,"tags=35%, list=32%, signal=24%","STX4/SMPD3/DOC2A/GAB2/SLC4A8/KCNB1"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY","GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",35,0.12112541610214,0.553153452923795,0.972111553784861,1,0.946808510638298,2353,"tags=91%, list=71%, signal=27%","NTN1/IQSEC2/CASKIN1/CBLN2/PTPN1/ARHGAP33/CHD4/CRTAC1/SRGAP3/SYNDIG1/CRIPT/CC2D1A/PTPRS/NTRK2/MYCBP2/LSAMP/IL1RAPL1/LRRTM3/ASIC2/NEGR1/LINGO2/NRXN1/LRRTM4/NLGN1/RTN4/GRID2/LRRTM2/FLRT3/NEDD8/CLSTN2/IGLON5/LRFN5"
"GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",60,0.104704572874974,0.552534844330609,0.986083499005964,1,0.946808510638298,2417,"tags=90%, list=73%, signal=25%","ATP2C2/TGFB1/CAMK2A/STX4/SEC16A/STAC2/SESN2/ERRFI1/RAB11FIP3/GAK/PRKCI/PACSIN1/KCNB1/RAPGEF2/BCL2L1/SORBS1/DLG1/GOLGA4/MACF1/ARHGAP44/RAP1A/PALM/CAMK2G/PIP5K1A/ATP1B3/GPR158/ROCK2/SLMAP/SPTBN4/HYCC2/EFR3A/SPTBN1/CACNB2/EFR3B/ANK3/NUMB/PICALM/SCP2/HSP90B1/GRIP2/GRIP1/NRXN1/IFT20/ARL6IP5/TMEM59/ATP1B1/ATP6AP1/KCNIP4/AP2M1/VAMP2/TSPAN14/LYPLAL1/PGRMC1/GAS6"
"GOBP_CELL_JUNCTION_ASSEMBLY","GOBP_CELL_JUNCTION_ASSEMBLY",105,-0.0915597718834502,-0.55050011983539,0.991935483870968,1,0.946808510638298,2366,"tags=87%, list=71%, signal=26%","SLK/ARHGAP33/GAP43/VMP1/CORO1C/CHD4/PLXNB2/ACHE/RAPGEF2/SORBS1/DLG1/CRTAC1/CUL5/SRGAP3/MACF1/SYNDIG1/CRIPT/CC2D1A/SPTBN2/RAP1A/SHANK2/PTK2/PTPRS/WDPCP/PIP5K1A/MECP2/DST/PKP4/RAPGEF1/NTRK2/CSMD2/MYO9A/TLN2/ROCK2/OPHN1/CLASP1/CTTN/APC/MYCBP2/NRCAM/NRG3/NRXN3/FER/GPM6A/ADGRL3/LSAMP/IL1RAPL1/ADGRL2/LRRTM3/SPOCK2/GABRG2/ASIC2/CNTNAP2/NEGR1/LINGO2/NRXN1/LRRTM4/NLGN1/CDH10/RTN4/CNTN5/GRID2/CFL1/LRRTM2/GABRB2/CDH9/FLRT3/NEDD8/CLSTN2/ERBB4/SLC39A9/IGLON5/PLXNC1/LRFN5/ACTG1/FAM107A/LRRN3/NRP1/LGI2/EFNB2/GABRA5/PCDH17/CBLN4/EPHA3/GABRA1/RELN/ITGA6/EPHA7/PTPRK/IL1RAPL2/GABRG1"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",36,0.118705631750718,0.549911326313293,0.963461538461538,1,0.946808510638298,1156,"tags=44%, list=35%, signal=29%","TIGAR/PPARA/RRM1/GIT1/JMJD8/PFKFB3/STAT3/PSEN1/ZBTB7A/ARNT/PRKAG2/FOXK2/HDAC4/PFKP/MLST8/DLG1"
"GOBP_COLLATERAL_SPROUTING","GOBP_COLLATERAL_SPROUTING",10,0.181679093192241,0.549201744100185,0.961923847695391,1,0.946808510638298,776,"tags=30%, list=23%, signal=23%","SPP1/NIN/ULK1"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",14,-0.16009668035367,-0.546845212037009,0.941176470588235,1,0.946808510638298,50,"tags=14%, list=2%, signal=14%","ELAVL4/VIP"
"GOBP_ACTION_POTENTIAL","GOBP_ACTION_POTENTIAL",38,-0.114569908833468,-0.545722626011584,0.961224489795918,1,0.946808510638298,1814,"tags=63%, list=55%, signal=29%","CACNB2/NRCAM/ANK3/SLC8A1/NALF1/GRIK2/ATP2A2/SCN3A/KCNC2/KCND2/TMEM161B/ATP1B1/SUMO1/DMD/KCNN2/CACNA2D1/SOD1/AKAP7/SCN7A/TACR1/KCNB2/KCNK2/GPD1L/SCN9A"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS","GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",18,-0.146955066235432,-0.543995668134934,0.956777996070727,1,0.946808510638298,932,"tags=33%, list=28%, signal=24%","CEP78/ACTG1/PRKD1/CHN2/DCAF17/MYH11"
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT","GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",55,0.104869197293216,0.541720042833411,0.982178217821782,1,0.946808510638298,1362,"tags=47%, list=41%, signal=28%","HSPB1/SUN2/TRAF3IP1/RPGR/SPG7/IFT57/HAP1/PURA/MAP1A/BICDL1/ACTN4/MAP6/DYNC2I1/MAPK8IP3/TTC21B/IFT74/AGTPBP1/RAB21/RHOT2/SFPQ/TANC2/TRAK1/RAB6A/KIF1B/CLUAP1/MYO19"
"GOBP_DNA_DAMAGE_TOLERANCE","GOBP_DNA_DAMAGE_TOLERANCE",10,0.179059435242173,0.541282722214706,0.963927855711423,1,0.946808510638298,457,"tags=20%, list=14%, signal=17%","POLQ/BRCA1"
"GOBP_PROTEIN_TRANSPORT","GOBP_PROTEIN_TRANSPORT",321,-0.0746550537586743,-0.541107873958639,1,1,0.946808510638298,983,"tags=27%, list=30%, signal=21%","TOMM20/ZFAND2B/SAR1B/DYNLL1/C1QTNF4/C17orf75/COPG2/GABARAPL2/SIRT3/LYPLAL1/PGRMC1/ARF3/GAS6/SNX3/DNAJC19/ZFAND1/HIKESHI/AP3S1/SCG5/UBE2J1/SYT4/ATG4C/STXBP4/UNC119/RAB3A/ERP29/JAKMIP1/AKIRIN2/IPO5/BET1/TOMM6/SYTL5/SNX8/ARRDC1/PRKD1/SNCG/CADPS2/AKTIP/TMEM167A/WLS/TOMM5/TMED9/VPS41/APBB3/ARL4C/HSPA5/NSG1/CBLN4/CHRM1/MTX2/RAB27B/CETN3/SNX17/APOE/SNAP23/HSPA8/SAMM50/ARL17B/UQCC2/SCG2/IER3IP1/PHPT1/ARL5A/GOPC/AP5M1/SEC23B/RANBP6/IGF1/ENY2/TMEM129/TIMM8B/OAZ1/PEX7/BMP6/MACIR/CEP41/RHBDD1/ARL1/VIPAS39/PREB/CHML/AAAS/ATG3/VIP/SEC16B/AP4B1/CRH"
"GOBP_GOLGI_ORGANIZATION","GOBP_GOLGI_ORGANIZATION",29,0.126251143978798,0.540975930755922,0.970059880239521,1,0.946808510638298,1254,"tags=48%, list=38%, signal=30%","ATP8B2/TANGO2/CORO7/GOLGB1/UBXN2B/GAK/COG1/STX5/VMP1/MAPK1/USO1/ARMH3/PLEKHM2/NPLOC4"
"GOBP_RESPONSE_TO_ACID_CHEMICAL","GOBP_RESPONSE_TO_ACID_CHEMICAL",31,-0.121349069468796,-0.540639845019979,0.963782696177062,1,0.946808510638298,937,"tags=35%, list=28%, signal=26%","GLRA2/RRAGB/SLC1A2/HPCA/PDGFD/RRAGA/IPO5/LAMTOR5/COL5A2/CDO1/LAMTOR1"
"GOBP_REGULATION_OF_ACTION_POTENTIAL","GOBP_REGULATION_OF_ACTION_POTENTIAL",13,0.162122368448712,0.539655980439842,0.953667953667954,1,0.946808510638298,2319,"tags=92%, list=70%, signal=28%","NOS1/SLC9A1/KCNB1/DLG1/SLC4A3/CXADR/NALF1/ATP2A2/KCNC2/TMEM161B/SUMO1/CACNA2D1"
"GOBP_NEURON_PROJECTION_EXTENSION","GOBP_NEURON_PROJECTION_EXTENSION",36,0.116317005196952,0.538845863142961,0.969230769230769,1,0.946808510638298,351,"tags=11%, list=11%, signal=10%","EDNRA/SYT2/ANAPC2/NTN1"
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE","GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE",22,-0.135177931117057,-0.537907889836307,0.969879518072289,1,0.946808510638298,751,"tags=23%, list=23%, signal=18%","RRAGA/VPS41/LAMTOR5/HSPA8/LAMTOR1"
"GOBP_ADULT_LOCOMOTORY_BEHAVIOR","GOBP_ADULT_LOCOMOTORY_BEHAVIOR",14,-0.157161379121368,-0.536819048963389,0.945233265720081,1,0.946808510638298,2412,"tags=93%, list=73%, signal=25%","NPC1/TMOD1/AGTPBP1/MECP2/ATXN1/SPTBN4/DAB1/PREX2/OXR1/CHL1/GLRB/SNCG/KLHL1"
"GOBP_MACROPHAGE_MIGRATION","GOBP_MACROPHAGE_MIGRATION",10,-0.178350756906937,-0.536007178776387,0.960238568588469,1,0.946808510638298,441,"tags=50%, list=13%, signal=43%","CD200/RTN4/MTUS1/C5/MMP28"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",10,0.176874386152907,0.534677489055052,0.965931863727455,1,0.946808510638298,1046,"tags=50%, list=32%, signal=34%","SSBP1/DBF4/INO80/DDB1/CUL4A"
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE","GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",14,0.157337367624811,0.534577795131415,0.958742632612967,1,0.946808510638298,2799,"tags=100%, list=84%, signal=16%","GIT1/CBLN2/DLG1/SYNGAP1/SORT1/TANC2/CSMD2/SHANK1/OPHN1/ERC2/RIMS3/RIMS1/RAB3A/CBLN4"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS","GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",13,0.159755796119626,0.531778382038369,0.959459459459459,1,0.946808510638298,1295,"tags=54%, list=39%, signal=33%","DBN1/BAIAP2/SIPA1L1/MAPRE3/ARHGAP33/TANC2/ARHGAP44"
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS","GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",13,-0.160088367931678,-0.530268802349816,0.958677685950413,1,0.946808510638298,563,"tags=23%, list=17%, signal=19%","CITED2/MPP1/SOCS5"
"GOBP_GRANULOCYTE_CHEMOTAXIS","GOBP_GRANULOCYTE_CHEMOTAXIS",12,-0.165643930345267,-0.529178623317591,0.961303462321792,1,0.946808510638298,405,"tags=17%, list=12%, signal=15%","MPP1/SCG2"
"GOBP_SKIN_DEVELOPMENT","GOBP_SKIN_DEVELOPMENT",28,0.124873649455458,0.528116955054052,0.969818913480885,1,0.946808510638298,855,"tags=32%, list=26%, signal=24%","AHDC1/SAV1/GRHL1/NOM1/NSUN2/ERRFI1/PLEC/PSEN1/DLL1"
"GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS","GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS",10,0.174427354095414,0.527280301793542,0.971943887775551,1,0.946808510638298,132,"tags=10%, list=4%, signal=10%","POLQ"
"GOBP_HINDBRAIN_DEVELOPMENT","GOBP_HINDBRAIN_DEVELOPMENT",36,-0.112701797136765,-0.526502284675905,0.979253112033195,1,0.946808510638298,2950,"tags=28%, list=89%, signal=3%","FKTN/GPX4/ATIC/ATP1B2/WLS/HSPA5/KLHL1/SERPINE2/IGF1/CDK5R1"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE","GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",62,0.0987187749641991,0.52554265548363,0.98804780876494,1,0.946808510638298,459,"tags=13%, list=14%, signal=11%","RIN3/SPP1/TRIOBP/ANAPC2/MYADM/NTN1/BAIAP2/WDR1"
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS","GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",15,-0.151962114229134,-0.525405176808861,0.961382113821138,1,0.946808510638298,903,"tags=33%, list=27%, signal=24%","PGK1/TPI1/PGAM1/LDHA/GALT"
