"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_MONOATOMIC_ION_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSPORT",123,-0.422398056072423,-1.90696606135703,1.56596888793741e-05,0.000467969772325483,0.000395229846625085,249,"tags=36%, list=18%, signal=32%","ATP8A1/NALCN/SLCO3A1/DMD/NDUFS5/SLC1A2/AKAP6/ANO4/GABRB3/KCNH8/FGF12/CXCL12/DPP6/SLC24A2/SNAP25/GRIA2/CACNA2D1/PDE4D/SPTBN4/GRIN2A/GPM6A/UNC79/KCNQ5/GRIA1/CALM3/GABRB1/PLCB1/CCL8/CNTN1/CYSLTR1/NKAIN2/RYR2/KCNMB2/CACNA2D3/GRIA4/HCN1/SLC4A10/GRIN1/ASIC2/CACNA1B/KCND2/NKAIN3/DPP10/NALF1"
"GOBP_NEURON_RECOGNITION","GOBP_NEURON_RECOGNITION",11,-0.772930413649822,-2.13732535603285,2.54295935313758e-05,0.000742659720177678,0.000627222749541828,216,"tags=82%, list=16%, signal=70%","NCAM2/NRCAM/GAP43/CNTNAP2/OPCML/NTM/ROBO2/CNTN4/EFNA5"
"GOBP_COGNITION","GOBP_COGNITION",40,-0.566498413252676,-2.16051565910492,2.78181646828149e-05,0.000794363147053715,0.000670889538900168,305,"tags=55%, list=22%, signal=44%","TANC1/TMOD2/TAFA2/ATP8A1/S100B/NRXN3/GABRB3/SLC24A2/SNAP25/ADGRB3/CAMK2N1/CNTNAP2/GRIN2A/GRIA1/GRM5/NTRK2/PLCB1/NRGN/GRIN1/CSMD1/NRXN1/KCTD16"
"GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS","GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS",19,-0.686179905552266,-2.19531362300953,3.58979070579797e-05,0.000990720164218634,0.000836725364988254,171,"tags=53%, list=12%, signal=47%","NLGN1/CADPS2/SNAP25/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1/CADPS"
"GOBP_REGULATION_OF_SECRETION","GOBP_REGULATION_OF_SECRETION",59,-0.505836807415361,-2.06458220706768,3.6236457368308e-05,0.000990720164218634,0.000836725364988254,175,"tags=32%, list=13%, signal=29%","CXCL12/NLGN1/CADPS2/WLS/SNAP25/IL1B/CALM3/GRM5/IL1RAPL1/PTPRN2/PPFIA2/CACNA1B/EFNA5/RIMS2/NEGR1/RIMS1/SYT1/CADPS/NRG1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS","GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS",11,-0.76385551481465,-2.11223123236879,4.01862311106003e-05,0.00107581889535669,0.000908596584978704,164,"tags=64%, list=12%, signal=57%","CADPS2/SNAP25/CACNA1B/RIMS2/RIMS1/SYT1/CADPS"
"GOBP_NEUROTRANSMITTER_TRANSPORT","GOBP_NEUROTRANSMITTER_TRANSPORT",28,-0.610664769014053,-2.14546732223985,4.48485520183347e-05,0.0011526077868712,0.000973449623808487,207,"tags=46%, list=15%, signal=40%","SLC1A2/NLGN1/CADPS2/SNAP25/CALM3/PTPRN2/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1/CADPS/NRXN1"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE","GOBP_REGULATION_OF_DEFENSE_RESPONSE",90,0.317405126345816,1.96244182909069,4.40418741182831e-05,0.0011526077868712,0.000973449623808487,597,"tags=72%, list=43%, signal=44%","SERPINE1/PIM1/TRIM25/BCL6/IRF1/HSP90B1/CCR1/LRP8/PPARG/UNC93B1/VSIG4/NEAT1/HSP90AA1/HSPD1/CASP8/MAPKAPK2/WNT5A/FCGR1A/TGFB1/SIGLEC10/RNF115/MAPK14/LILRB1/PRKCD/ALPK1/CTSC/KCNK6/CD300A/PTPN2/PTPN11/HCK/STAT3/ABHD12/CEBPB/RNF135/NLRC5/PRKCE/ALOX5/TLR1/EIF2AK2/PARP9/TLR2/ARMH4/VPS35/C3/TRAF3/UBE2K/EIF2AK4/LYN/SAMHD1/ITCH/HAVCR2/RHBDF2/NAIP/NT5C2/CD14/HLA-A/PARP14/HLA-C/RPS6KA3/SPI1/AP1G1/PIK3R1/ADCY7/ARRB2"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",24,-0.62554137280965,-2.15102194357295,6.29323917784038e-05,0.00158564947912253,0.00133918051441763,249,"tags=62%, list=18%, signal=52%","CALM2/NALCN/S100B/NLGN1/SLC24A2/SNAP25/GRIN2A/GRIA1/CALM3/NTRK2/NRGN/GRIN1/CACNA1B/SYT1/NRXN1"
"GOBP_REGULATION_OF_IMMUNE_RESPONSE","GOBP_REGULATION_OF_IMMUNE_RESPONSE",106,0.289942427955696,1.85360394349378,6.75502711706521e-05,0.00166927112412092,0.00140980424244822,280,"tags=34%, list=20%, signal=29%","IL4I1/PIM1/EIF2B4/TRIM25/BCL6/SLC11A1/IRF1/HSP90B1/LRP8/FCGR3A/PPARG/UNC93B1/VSIG4/HSP90AA1/LAIR1/FPR1/HSPD1/WAS/CASP8/LAT2/MAPKAPK2/WNT5A/FCGR1A/CSK/LCP2/TGFB1/RNF115/MAPK14/LILRB1/PRKCD/ALPK1/JUNB/KCNK6/CD300A/PTPN2/PTPN11"
"GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE","GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE",14,-0.719689823689195,-2.11735310536269,7.40236544991907e-05,0.00179472445342378,0.00151575745359813,205,"tags=64%, list=15%, signal=55%","NRXN3/DLG2/ERBB4/NLGN1/GRIN2A/LRRC7/ASIC2/GPC6/NRXN1"
"GOBP_HEAD_DEVELOPMENT","GOBP_HEAD_DEVELOPMENT",96,-0.428680315844426,-1.87755854432774,7.76857852346383e-05,0.00184863396345389,0.00156128741865326,303,"tags=43%, list=22%, signal=36%","RORA/YWHAH/DCLK2/BASP1/CALM2/P2RY12/NAV2/APOD/PCDH9/CX3CR1/CAPS2/PBX1/DLC1/SLC1A2/NRCAM/GABRB3/ERBB4/CNP/CXCL12/WLS/CNTN5/UNC5C/CNTNAP2/GRIN2A/GRIA1/CALM3/NTRK2/PLCB1/CTNNA2/CNTN1/NR4A2/SEMA6D/SLC4A10/NRGN/GRIN1/ROBO2/NRG3/CNTN4/NEGR1/NRXN1/NRG1"
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY","GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",10,-0.778304585343415,-2.08326398977278,8.19321368493147e-05,0.00191423265184308,0.0016166896285482,171,"tags=70%, list=12%, signal=62%","NLGN1/GRIA2/GRIN2A/GRIA1/GRIA4/GRIN1/NRXN1"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",62,0.356875957029751,2.1297868401658,0.000104869468600852,0.00240637977057313,0.00203233876179471,597,"tags=76%, list=43%, signal=45%","PIM1/TRIM25/IRF1/HSP90B1/LRP8/PPARG/UNC93B1/VSIG4/HSP90AA1/HSPD1/CASP8/MAPKAPK2/WNT5A/TGFB1/RNF115/LILRB1/ALPK1/KCNK6/CD300A/PTPN2/PTPN11/HCK/RNF135/NLRC5/PRKCE/TLR1/EIF2AK2/PARP9/TLR2/C3/TRAF3/UBE2K/LYN/SAMHD1/ITCH/HAVCR2/NAIP/CD14/HLA-A/PARP14/HLA-C/RPS6KA3/SPI1/AP1G1/PIK3R1/ADCY7/ARRB2"
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",68,0.33890277920267,2.0391842963713,0.000112139699322015,0.00252806164261034,0.00213510674055397,597,"tags=75%, list=43%, signal=45%","IL4I1/PIM1/TRIM25/IRF1/HSP90B1/LRP8/PPARG/UNC93B1/VSIG4/HSP90AA1/HSPD1/CASP8/MAPKAPK2/WNT5A/TGFB1/RNF115/LILRB1/ALPK1/KCNK6/CD300A/PTPN2/PTPN11/HCK/RNF135/NLRC5/PRKCE/TLR1/MR1/EIF2AK2/PARP9/TLR2/C3/TRAF3/UBE2K/EIF2AK4/LYN/SAMHD1/ITCH/HAVCR2/NAIP/NT5C2/CD14/HLA-A/PARP14/HLA-C/RPS6KA3/SPI1/AP1G1/PIK3R1/ADCY7/ARRB2"
"GOBP_HEMOPOIESIS","GOBP_HEMOPOIESIS",99,0.276512806063622,1.76270412193868,0.000119607901951552,0.0026499336897887,0.00223803533415699,458,"tags=52%, list=33%, signal=37%","IL4I1/PIM1/PSMA5/BCL6/OSCAR/IRF1/PRELID1/MYO1E/CCR1/LMO2/PPARG/ID2/MAFB/LTBR/ZBTB16/GUSB/CASP8/CORO1C/WNT5A/LARGE1/TGFB1/MAPK14/LILRB1/ZFP36/JUNB/GAS6/LMBR1L/PTPN2/PUS7/PTPN11/HIPK2/SMARCB1/ASXL1/SCIN/STAT3/CUL4A/CEBPB/SFXN1/PRKX/XBP1/CTSL/AXL/ITFG2/MR1/IL4R/EIF2AK2/ETV6/CEBPD/ARIH2/TLR2/KLF3"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE","GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",11,-0.740823605388423,-2.04854285480569,0.000124681650681549,0.00271552408687781,0.00229343054152859,190,"tags=64%, list=14%, signal=55%","DLG2/ERBB4/NLGN1/ANKS1B/LRRC7/GPC6/NRXN1"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",93,-0.427582283380179,-1.87242811689506,0.00013084179728289,0.00280219515847524,0.00236662970173088,231,"tags=32%, list=17%, signal=29%","DMD/MAGI2/PTPRD/NRCAM/CXCL12/NLGN1/SNAP25/ADGRB3/TNIK/GAP43/GPM6A/GRM5/IL1RAPL1/NTRK2/CTNNA2/FUT9/CNTN1/CHN1/RAP1GAP/MAP2/LRRC7/SEMA6D/CSMD3/PPFIA2/ENC1/TENM2/ROBO2/EFNA5/NEGR1/NRXN1"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",58,0.362437941981559,2.09075057873265,0.000137598880249832,0.00289859936263991,0.00244804910332316,384,"tags=53%, list=28%, signal=40%","IL4I1/PSMA5/BCL6/SLC11A1/IRF1/PRELID1/ICAM1/VSIG4/MAFB/LTBR/HSPD1/WAS/ZBTB16/CASP8/CSK/TGFB1/LILRB1/JUNB/CD300A/LMBR1L/PTPN2/PTPN11/SMARCB1/CXADR/STAT3/CUL4A/MSN/NCK2/CEBPB/XBP1/CTSL"
"GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",101,-0.423154667986999,-1.86658183125068,0.000147484034951539,0.00305672556310851,0.00258159660500911,231,"tags=36%, list=17%, signal=32%","ATP8A1/NALCN/DMD/NDUFS5/SLC1A2/AKAP6/ANO4/GABRB3/KCNH8/FGF12/DPP6/SLC24A2/SNAP25/GRIA2/CACNA2D1/PDE4D/GRIN2A/GPM6A/UNC79/KCNQ5/GRIA1/CALM3/GABRB1/PLCB1/RYR2/KCNMB2/CACNA2D3/GRIA4/HCN1/SLC4A10/GRIN1/ASIC2/CACNA1B/KCND2/DPP10/NALF1"
"GOBP_MONOATOMIC_CATION_TRANSPORT","GOBP_MONOATOMIC_CATION_TRANSPORT",109,-0.409877988505064,-1.81977561749973,0.000151383810334585,0.00308774914730067,0.00260779796917222,183,"tags=29%, list=13%, signal=28%","KCNH8/FGF12/CXCL12/DPP6/SLC24A2/SNAP25/GRIA2/CACNA2D1/PDE4D/SPTBN4/GRIN2A/GPM6A/UNC79/KCNQ5/CALM3/PLCB1/CCL8/CNTN1/CYSLTR1/NKAIN2/RYR2/KCNMB2/CACNA2D3/HCN1/SLC4A10/GRIN1/ASIC2/CACNA1B/KCND2/NKAIN3/DPP10/NALF1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS","GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",13,-0.707283126329904,-2.04056218312857,0.000156148129742724,0.00313516166749064,0.00264784081849916,171,"tags=54%, list=12%, signal=48%","NLGN1/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1"
"GOBP_REGULATION_OF_EXOCYTOSIS","GOBP_REGULATION_OF_EXOCYTOSIS",25,-0.613776735801254,-2.11454773154919,0.000195798021454135,0.00385544899892457,0.00325616868145913,171,"tags=40%, list=12%, signal=36%","NLGN1/CADPS2/CALM3/IL1RAPL1/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1/CADPS"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",28,-0.581656418372178,-2.04355139138519,0.000198023061423363,0.00385544899892457,0.00325616868145913,441,"tags=79%, list=32%, signal=55%","ARF1/CALM1/APP/KAT2A/SYAP1/YWHAH/MAP1B/CALM2/CX3CR1/S100B/SLC24A2/SNAP25/GRIN2A/GRIA1/CALM3/GRM5/NTRK2/SLC4A10/NRGN/GRIN1/SHISA9/CNTN4"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",30,-0.567365960033541,-2.03015782341319,0.000256690092991333,0.00492308611184869,0.00415785523761295,253,"tags=50%, list=18%, signal=42%","CX3CR1/PTPRD/CXCL12/NLGN1/LINGO2/ADGRB3/IL1B/GRM5/IL1RAPL1/NTRK2/ROBO2/LRRTM4/ASIC2/EFNA5/NRXN1"
"GOBP_REGULATION_OF_HEMOPOIESIS","GOBP_REGULATION_OF_HEMOPOIESIS",49,0.37199212460439,2.05488748591071,0.000267625052126961,0.0050573263526933,0.00427122954710366,403,"tags=53%, list=29%, signal=39%","IL4I1/PSMA5/BCL6/IRF1/PRELID1/CCR1/ID2/MAFB/ZBTB16/CASP8/CORO1C/TGFB1/MAPK14/LILRB1/ZFP36/JUNB/GAS6/PTPN2/SMARCB1/SCIN/STAT3/CUL4A/CEBPB/XBP1/AXL/IL4R"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",16,-0.673939543981983,-2.04679034572597,0.000277252717263001,0.00516332958960807,0.00436075593437307,205,"tags=56%, list=15%, signal=48%","NRXN3/DLG2/ERBB4/NLGN1/GRIN2A/LRRC7/ASIC2/GPC6/NRXN1"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",42,0.389229049396383,2.00870163807453,0.000324644842649827,0.00595955175435754,0.00503321553040559,403,"tags=52%, list=29%, signal=38%","IL4I1/PSMA5/BCL6/IRF1/PRELID1/CCR1/ID2/MAFB/ZBTB16/CASP8/CORO1C/TGFB1/LILRB1/JUNB/GAS6/PTPN2/SMARCB1/CUL4A/CEBPB/XBP1/AXL/IL4R"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION","GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION",15,-0.672951823434246,-2.00128611916684,0.00035733944339065,0.00646734063038008,0.00546207510949978,171,"tags=47%, list=12%, signal=41%","NLGN1/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",29,0.444529326270668,2.1455940131048,0.00041556625166937,0.00741670324159918,0.00626387142501639,280,"tags=45%, list=20%, signal=37%","IL4I1/PSMA5/BCL6/IRF1/VSIG4/ID2/CSK/TGFB1/LILRB1/PRKCD/CD300A/PTPN2/PTPN11"
"GOBP_ACTION_POTENTIAL","GOBP_ACTION_POTENTIAL",31,-0.554736512291442,-2.00672109622967,0.000493361883955726,0.00856716244436632,0.00723550643468497,249,"tags=55%, list=18%, signal=46%","YWHAH/CTNNA3/NALCN/DMD/AKAP6/NRCAM/FGF12/CACNA2D1/UNC79/GRIA1/CALM3/NTRK2/RYR2/KCNMB2/HCN1/KCND2/NALF1"
"GOBP_SODIUM_ION_TRANSPORT","GOBP_SODIUM_ION_TRANSPORT",29,-0.554164414209105,-1.95938908709712,0.00049014699507471,0.00856716244436632,0.00723550643468497,249,"tags=52%, list=18%, signal=43%","NALCN/DMD/FGF12/SLC24A2/SPTBN4/GRIN2A/UNC79/CNTN1/NKAIN2/HCN1/SLC4A10/GRIN1/ASIC2/NKAIN3/NALF1"
"GOBP_CELL_CELL_ADHESION","GOBP_CELL_CELL_ADHESION",114,-0.386069816295027,-1.72979633027387,0.000614753851342253,0.0105327826529973,0.00889559608047526,221,"tags=31%, list=16%, signal=28%","PTPRD/CTNND2/NCAM2/CERCAM/CADM2/NRXN3/NRCAM/DLG2/ADGRL3/CXCL12/NLGN1/CNTN5/IL1B/CDH10/PTPRT/OPCML/IL1RAPL1/CTNNA2/FUT9/CITED2/CNTN1/RAP1GAP/ADGRV1/LRRC7/NTM/UNC5D/LSAMP/TENM2/ROBO2/SPARCL1/CNTN4/EFNA5/NEGR1/CDH12/NRXN1"
"GOBP_SECRETION","GOBP_SECRETION",91,-0.408991109268221,-1.78383328936683,0.000630056165823716,0.0106529233300457,0.00899706242332757,184,"tags=26%, list=13%, signal=24%","ERBB4/CXCL12/NLGN1/CHRM3/CADPS2/WLS/SNAP25/IL1B/CALM3/GRM5/IL1RAPL1/NTRK2/CCL8/PTPRN2/PPFIA2/CACNA1B/EFNA5/RIMS2/NEGR1/RIMS1/SYT1/CADPS/NRXN1/NRG1"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",25,-0.584965686149602,-2.01528958745397,0.000779399757352008,0.0130068660804848,0.0109851148302108,334,"tags=60%, list=24%, signal=46%","TMBIM6/CAPN3/CALM2/DMD/AKAP6/SLC24A2/CACNA2D1/PDE4D/GRIN2A/CALM3/PLCB1/RYR2/GRIN1/CACNA1B/NALF1"
"GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY","GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",18,-0.618550151480259,-1.953190726718,0.000799050492514708,0.0131638446523256,0.0111176930874854,171,"tags=39%, list=12%, signal=35%","NLGN1/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE","GOBP_ADAPTIVE_IMMUNE_RESPONSE",51,0.350022470304848,1.96122661535262,0.00083658924986248,0.0136078124819403,0.0114926517869183,262,"tags=41%, list=19%, signal=35%","IL4I1/PSMA5/BCL6/SLC11A1/IRF1/FCGR3A/ICAM1/UNC93B1/LAIR1/HSPD1/WAS/ZBTB16/LAT2/FCGR1A/CSK/TGFB1/SIGLEC10/LILRB1/PRKCD/JUNB/CTSC"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",23,0.491826809967901,2.17081453786356,0.000877343561212745,0.0140923309519797,0.0119018580475045,280,"tags=52%, list=20%, signal=42%","IL4I1/PSMA5/BCL6/IRF1/VSIG4/CSK/TGFB1/LILRB1/PRKCD/CD300A/PTPN2/PTPN11"
"GOBP_SENSORY_PERCEPTION","GOBP_SENSORY_PERCEPTION",28,-0.5505862943692,-1.9343917687432,0.000958784284392378,0.015210343277089,0.0128460896323397,186,"tags=39%, list=13%, signal=35%","GABRB3/CXCL12/CNTN5/SPTBN4/GRIN2A/GRM5/ADGRV1/SLC4A10/ASIC2/KCND2/RIMS1"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",48,-0.474428482051939,-1.87073140995745,0.000990702154163588,0.0155250276597587,0.0131118603458621,325,"tags=44%, list=24%, signal=35%","SNX3/MAP1B/P2RY12/TENM3/DMD/MAGI2/PTPRD/CXCL12/NLGN1/TNIK/GPM6A/IL1RAPL1/NTRK2/FUT9/CNTN1/LRRC7/ENC1/TENM2/ROBO2/EFNA5/NEGR1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",59,-0.452095594966748,-1.84523646278588,0.00110434332868554,0.0170973635826616,0.0144397967263765,173,"tags=29%, list=13%, signal=26%","LDB2/NLGN1/LINGO2/CLU/ADGRB3/TNIK/CNTNAP2/GPM6A/LIMCH1/IL1RAPL1/NTRK2/TENM2/LRRTM4/ASIC2/EFNA5/NRXN1/NRG1"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING",15,0.574520962201681,2.1914794987864,0.00135312804897756,0.0206996374159067,0.0174821430889206,159,"tags=53%, list=12%, signal=48%","HSPA5/CALR/HSP90B1/P4HB/CANX/HSP90AA1/HSPD1/FKBP5"
"GOBP_PROTEIN_MATURATION","GOBP_PROTEIN_MATURATION",47,0.353953660309765,1.89199140419076,0.00140457171069531,0.0212338193910997,0.0179332932969271,185,"tags=36%, list=13%, signal=32%","SERPINE1/HSPA5/PHEX/CALR/CPM/HSP90B1/P4HB/CANX/CIAO1/HSP90AA1/MAFB/HSPD1/FKBP5/F13A1/PGK1/CASP8/NAA60"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION","GOBP_HETEROPHILIC_CELL_CELL_ADHESION",11,-0.677173420762915,-1.87253586748341,0.00144598560501504,0.0216057151447015,0.0182473826042902,221,"tags=64%, list=16%, signal=54%","PTPRD/NLGN1/OPCML/NTM/LSAMP/NEGR1/NRXN1"
"GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",21,-0.591907550008697,-1.95105923899494,0.00161616517279766,0.0238709453683333,0.0201605117139067,249,"tags=52%, list=18%, signal=44%","NALCN/DMD/FGF12/SLC24A2/GRIN2A/UNC79/HCN1/SLC4A10/GRIN1/ASIC2/NALF1"
"GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION",18,-0.603656477430104,-1.90616109464709,0.00170259192588418,0.0248617116450133,0.020997276023763,216,"tags=50%, list=16%, signal=43%","NCAM2/NRCAM/GAP43/CNTNAP2/OPCML/NTM/ROBO2/CNTN4/EFNA5"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",25,-0.567758388527635,-1.95600801154816,0.00175215278573519,0.0252979362884239,0.0213656951164162,341,"tags=64%, list=25%, signal=49%","SPOCK1/RORA/DCLK2/CAPS2/AGBL4/ERBB4/SPTBN4/MDGA2/GABRB1/NTRK2/MAP2/NR4A2/SLC4A10/UNC5D/ROBO2/NRXN1"
"GOBP_DENDRITE_MORPHOGENESIS","GOBP_DENDRITE_MORPHOGENESIS",19,-0.606481107261922,-1.94033113779166,0.00186188006114192,0.0260056073757322,0.0219633677693057,221,"tags=58%, list=16%, signal=49%","PTPRD/CTNND2/GABRB3/NLGN1/ADGRB3/TNIK/GRM5/IL1RAPL1/CTNNA2/MAP2/PPFIA2"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION","GOBP_REGULATION_OF_T_CELL_ACTIVATION",36,0.388585104427288,1.93215203115406,0.00185887571412611,0.0260056073757322,0.0219633677693057,287,"tags=44%, list=21%, signal=36%","IL4I1/PSMA5/BCL6/IRF1/PRELID1/VSIG4/HSPD1/ZBTB16/CSK/TGFB1/LILRB1/JUNB/CD300A/PTPN2/PTPN11/SMARCB1"
"GOBP_LYMPHOCYTE_ACTIVATION","GOBP_LYMPHOCYTE_ACTIVATION",84,0.279089244924098,1.68330609286744,0.00185298262187626,0.0260056073757322,0.0219633677693057,402,"tags=46%, list=29%, signal=35%","IL4I1/PSMA5/BCL6/SLC11A1/IRF1/PRELID1/FCGR3A/ICAM1/VSIG4/ID2/MAFB/LTBR/HSPD1/WAS/ZBTB16/CASP8/LAT2/CSK/TGFB1/LILRB1/PRKCD/JUNB/GAS6/CD300A/LMBR1L/PTPN2/PTPN11/SMARCB1/CXADR/STAT3/CUL4A/MSN/NCK2/CEBPB/XBP1/CTSL/AXL/ITFG2/MR1"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",19,0.52123009479247,2.17457328302047,0.00200918169807049,0.0275157872168006,0.0232388094372488,280,"tags=58%, list=20%, signal=47%","IL4I1/PSMA5/BCL6/IRF1/VSIG4/CSK/TGFB1/LILRB1/CD300A/PTPN2/PTPN11"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",48,-0.461478449205591,-1.81966779526707,0.00203424107828487,0.0275157872168006,0.0232388094372488,253,"tags=40%, list=18%, signal=33%","CX3CR1/S100B/PTPRD/CXCL12/NLGN1/LINGO2/ADGRB3/IL1B/GRM5/IL1RAPL1/NTRK2/MAP2/SEMA6D/ROBO2/LRRTM4/ASIC2/EFNA5/NEGR1/NRXN1"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS","GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",133,-0.352423427673135,-1.60120818404241,0.00202116826919019,0.0275157872168006,0.0232388094372488,228,"tags=26%, list=17%, signal=24%","STMN1/PTPRD/DNAJC6/TMEFF2/DLC1/LDB2/NLGN1/LINGO2/CLU/ADD3/ADGRB3/TNIK/IL1B/GAP43/CHMP1B/CNTNAP2/SPTBN4/OPCML/GPM6A/LIMCH1/IL1RAPL1/NTRK2/RAP1GAP/MAP2/NTM/LSAMP/TENM2/ROBO2/LRRTM4/ASIC2/EFNA5/NEGR1/NRXN1/NRG1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",22,-0.5707187833496,-1.90247755489953,0.0021008642334976,0.0281209431254627,0.0237499015870179,267,"tags=55%, list=19%, signal=45%","SNX3/TENM3/DMD/MAGI2/PTPRD/IL1RAPL1/NTRK2/FUT9/CNTN1/LRRC7/ENC1/NEGR1"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",25,0.469625655394755,2.16080766705906,0.00216012289280503,0.0286160610026233,0.0241680597122299,280,"tags=48%, list=20%, signal=39%","IL4I1/PSMA5/BCL6/IRF1/VSIG4/ID2/CSK/TGFB1/LILRB1/CD300A/PTPN2/PTPN11"
