"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",18,-0.240155607740609,-0.7738606912863,0.738794435857805,0.869598930481283,0.613889670700816,42,"tags=100%, list=1%, signal=99%","ZDHHC5/TMEM258/PRKCSH/ZDHHC8/GOLGA7/UBE2I/GANAB/UBC/ZDHHC9/FUT8/STT3B/CSNK1A1/GSK3B/GALNT1/SUMO1/TUSC3/MGAT4C"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",10,0.249661997028617,0.763940496521417,0.741935483870968,0.869598930481283,0.613889670700816,1001,"tags=40%, list=26%, signal=30%","ARRB1/GNG5/GNA11/GNG7"
"REACTOME_HEME_SIGNALING","REACTOME_HEME_SIGNALING",16,-0.243965123187297,-0.76035370106658,0.741784037558685,0.869598930481283,0.613889670700816,2595,"tags=94%, list=68%, signal=31%","NCOA6/MEF2D/NFE2L2/TGS1/TBL1X/CRTC3/NCOA1/NCOR1/TBL1XR1/NCOA2/CREB1/CARM1/RORA/PPARGC1A/MEF2C"
"REACTOME_SIGNALING_BY_ERBB2","REACTOME_SIGNALING_BY_ERBB2",16,0.221269666033929,0.800691302873418,0.752066115702479,0.876164500599708,0.618524607033744,890,"tags=38%, list=23%, signal=29%","ERBIN/PLCG1/ERBB3/RNF41/HSP90AA1/YES1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",31,-0.212220612456895,-0.788977144558053,0.751793400286944,0.876164500599708,0.618524607033744,505,"tags=16%, list=13%, signal=14%","TUBB2A/TUBB3/GRIA1/MAN1A1/MGAT4C"
"REACTOME_GPER1_SIGNALING","REACTOME_GPER1_SIGNALING",12,-0.269267463178741,-0.769929809702147,0.75,0.876164500599708,0.618524607033744,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/GNB5/ADCY2/PRKAR2B"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",17,0.218880753138075,0.803519667435852,0.75366568914956,0.876285900479449,0.61861030876311,3004,"tags=100%, list=78%, signal=22%","UHRF2/ZNF350/PIAS4/TRIM28/CASP8AP2/UBE2I/BMI1/HIPK2/ZNF131/NCOR2/NCOA1/NCOA2/MRTFA/SUMO1/SCMH1/PPARGC1A/PCGF2"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",10,-0.285433730547543,-0.766739389200537,0.758730158730159,0.88042747131856,0.621534033102558,88,"tags=10%, list=2%, signal=10%","TRMT9B"
"REACTOME_PI_METABOLISM","REACTOME_PI_METABOLISM",26,0.180293073885528,0.775919014969664,0.766025641025641,0.887136414310327,0.626270182906339,1243,"tags=46%, list=32%, signal=31%","SYNJ2/INPPL1/INPP5K/VAC14/PIP4K2A/PIK3C2A/MTMR2/GDE1/SBF1/MTMR10/MTMR9/SACM1L"
"REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1",17,-0.230395937422963,-0.73695013056896,0.777609682299546,0.89877568802275,0.634486878737095,505,"tags=18%, list=13%, signal=15%","TUBB2A/TUBB3/SH3GL2"
"REACTOME_PCP_CE_PATHWAY","REACTOME_PCP_CE_PATHWAY",20,-0.2206228735933,-0.73093083670639,0.788199697428139,0.907436193895657,0.640600726066092,2999,"tags=100%, list=78%, signal=22%","PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/CLTA/PSMD12/PFN1/CLTC/FZD3/PRKCB/DAAM1/ROR2/PRICKLE1"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT","REACTOME_IRON_UPTAKE_AND_TRANSPORT",16,-0.228049743267822,-0.710751045295317,0.78716744913928,0.907436193895657,0.640600726066092,89,"tags=94%, list=2%, signal=92%","TF/FLVCR1/MCOLN1/UBC/FTH1/ATP6V0A1/IREB2/SLC11A2/ATP6V1D/FBXL5/FTL/CAND1/ATP6V0E2/ATP6V1G2/ATP6V0A4"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",135,-0.162018546125404,-0.808651979611717,0.792865362485616,0.911017847875629,0.643129179477496,355,"tags=10%, list=9%, signal=10%","VEGFA/GABRG2/MEF2C/APOE/FLRT3/GABRA1/PIK3R3/GRIN2B/SH3GL2/GABRB2/NRG1/ATP6V0A4/ID2/GABRG3"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",16,0.211241830065359,0.764404354053945,0.796143250688705,0.912994021337733,0.644524250737792,3033,"tags=100%, list=79%, signal=21%","CCT6B/GNG5/PDCL/GNA11/GNG7/CCT6A/CCT5/TCP1/CCT7/GNAQ/CSNK2A1/GNG2/GNG3/RGS7/GNA14/GNB5"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",84,0.135117950484182,0.796335362330768,0.807291666666667,0.923701740362096,0.652083319493989,1040,"tags=32%, list=27%, signal=24%","MET/EGR1/AKT1S1/MBD3/GATAD2A/PLCG1/FGFR2/IRAK4/GSK3A/NR4A1/PRKX/ERBB3/RHOG/PIP4K2A/FGF1/ADCY5/RRAGC/PSMC4/PSMD3/RPTOR/PSMD13/CAMK2D/PSMD6/SGK1/ADRM1/PSMC6/REST"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",30,-0.197898807407244,-0.729036177402588,0.80863309352518,0.923701740362096,0.652083319493989,2695,"tags=93%, list=70%, signal=28%","ZFAND6/UBE2J2/PEX26/BAG6/GNPAT/TIMM44/UBC/ALDH3A2/ACO2/HSPA9/PEX1/CS/ATP5F1B/PMPCB/UBE2D3/FIS1/MTX2/HSD17B4/CHCHD3/GDAP1/IDH1/ACBD5/SLC25A4/ATP5F1A/CHCHD10/GET3/SLC25A12/STX1A"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",22,0.181336450531566,0.738406628118983,0.811940298507463,0.92387769888422,0.652207536665167,876,"tags=32%, list=23%, signal=25%","PLCG1/FGFR2/POLR2D/POLR2A/FGF1/HNRNPM/POLR2I"
"REACTOME_SIGNALING_BY_EGFR","REACTOME_SIGNALING_BY_EGFR",12,-0.25057839809543,-0.716491239169945,0.811708860759494,0.92387769888422,0.652207536665167,113,"tags=83%, list=3%, signal=81%","PTPN12/HGS/UBC/PTPN11/PTPRK/AAMP/GAB1/ADAM10/GRB2/SH3GL2"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",18,0.200279781445801,0.759818682583818,0.814084507042254,0.924096637878993,0.65236209571842,1026,"tags=44%, list=27%, signal=33%","H2BC4/H2AC6/POLR2D/WDR5/POLR2A/POLR2I/ZNF335/KMT2D"
"REACTOME_CELL_JUNCTION_ORGANIZATION","REACTOME_CELL_JUNCTION_ORGANIZATION",64,-0.168998701662429,-0.746394849412979,0.815286624203822,0.924096637878993,0.65236209571842,738,"tags=19%, list=19%, signal=15%","CLDN10/PARVA/CDH4/PATJ/CDH8/CDH6/CLDN16/CLDN1/CDH12/CDH18/CDH9/FOXP2"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",41,-0.1848055518648,-0.737340514874063,0.818055555555556,0.925445087945088,0.653314028314028,2999,"tags=98%, list=78%, signal=22%","PSMC4/PSMD3/PABPC1/PSMD13/PSMD6/ADRM1/PSMC6/UPF2/PSMC1/PSMB4/EIF4A3/PSMD2/UBC/PSMD11/PSMD12/UPF3B/RPS29/ELOB/RPS27L/RPL28/RPS5/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/ROBO1/RPS8/RPS24/RPL26/RPL24/RPL34/RPL31/RPS3A/RPL7/ROBO3/SLIT1/ROBO2"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",15,-0.229099559889948,-0.702504554447381,0.82306477093207,0.929317833846229,0.656047976830551,2568,"tags=93%, list=67%, signal=31%","ARL13B/TUBA1A/CCT5/TCP1/RAB11FIP3/NPHP3/EXOC4/TTC8/BBS1/ARL3/ARL6/UNC119B/TUBB2A/TUBB3"
"REACTOME_SELECTIVE_AUTOPHAGY","REACTOME_SELECTIVE_AUTOPHAGY",22,-0.211129168193187,-0.716775286954235,0.830584707646177,0.936005074385884,0.660768805880461,602,"tags=23%, list=16%, signal=19%","EPAS1/PRKAG2/TUBB2A/TUBB3/VIM"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",66,0.1458592892343,0.800682536295763,0.834101382488479,0.937286383263395,0.661673340439221,1699,"tags=55%, list=44%, signal=31%","RANGAP1/H2BC4/SEH1L/NDE1/H2AC6/TUBB4A/IQGAP1/ARPC5/CDH1/NUP43/MYLK/PAK2/RHOG/NUP107/WASF2/NUDC/RCC2/NUP98/CENPQ/CTNNA1/RHOQ/DYNC1LI2/RTKN/TUBA1A/ARPC2/ITGB1/BUB3/CENPP/CTNNB1/PPP1CC/DYNC1H1/PTK2/PFN1/AHCTF1/PPP2R5C/KTN1"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION","REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",10,-0.259982767904546,-0.698372362241168,0.834920634920635,0.937286383263395,0.661673340439221,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/ADCY2/PRKAR2B"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",39,-0.177108787910309,-0.697692793270006,0.840055632823366,0.941247802742815,0.664469887691623,2999,"tags=97%, list=78%, signal=22%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/GNG7/PSMC6/GNAO1/PSMC1/PSMB4/PSMD2/UBC/PSMD11/CLTA/CTNNB1/PSMD12/AGO2/PFN1/CLTC/MAP3K7/TNRC6C/TNRC6A/CALM1/ITPR2/PPP3R1/PPP3CA/TCF7L2/FZD3/GNG2/GNG3/PLCB1/PRKCB/GNB5/DAAM1/ROR2/CAMK2A/PRICKLE1/PRKG1"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",52,-0.171156094366529,-0.724835003185943,0.851458885941645,0.943203983292635,0.665850845040426,507,"tags=13%, list=13%, signal=12%","NEU4/TUBB2A/TUBB3/GRIA1/MAN1A1/ST6GALNAC5/MGAT4C"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",13,-0.231819073658305,-0.682759674439539,0.845786963434022,0.943203983292635,0.665850845040426,1208,"tags=46%, list=31%, signal=32%","GNG2/GNG3/ADCY6/GNB5/ADCY2/PRKAR2B"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",12,-0.23799078805818,-0.680498861605367,0.849683544303797,0.943203983292635,0.665850845040426,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/PRKCB/GNB5/ADCY2"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT",13,-0.230722178035836,-0.679529068405823,0.848966613672496,0.943203983292635,0.665850845040426,1457,"tags=54%, list=38%, signal=34%","IFT27/IFT20/DYNC2H1/DYNLT2B/KIF3B/TUBB2A/TUBB3"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","REACTOME_TP53_REGULATES_METABOLIC_GENES",16,-0.213403035206043,-0.665102394628699,0.843505477308294,0.943203983292635,0.665850845040426,2412,"tags=69%, list=63%, signal=26%","TNRC6C/PTEN/TNRC6A/GLS/PRDX2/CYCS/PRKAA2/COX7A2L/COX7C/PRKAG2/YWHAH"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",16,-0.211209335948052,-0.658265403635689,0.851330203442879,0.943203983292635,0.665850845040426,2595,"tags=94%, list=68%, signal=31%","NCOA6/TXNIP/NFE2L2/TGS1/TBL1X/NCOR2/NCOA1/NCOR1/TBL1XR1/NCOA2/CYCS/COX7A2L/CARM1/COX7C/BLVRA"
"REACTOME_FATTY_ACID_METABOLISM","REACTOME_FATTY_ACID_METABOLISM",30,0.160550942033472,0.719339136249758,0.853420195439739,0.943592895335259,0.666125395844722,1017,"tags=40%, list=26%, signal=30%","HSD17B3/MID1IP1/ELOVL7/FADS1/HACD1/PTGES3/ACSL1/SLC27A1/MAPKAPK2/ELOVL5/MMUT/TECR"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",15,-0.215500434049384,-0.66080457106859,0.859399684044234,0.94841471723149,0.669529340528068,89,"tags=80%, list=2%, signal=78%","PTPN11/IRS2/ATP6V0A1/GRB10/GAB1/ATP6V1D/GRB2/FGFR1/FRS2/ATP6V0E2/ATP6V1G2/ATP6V0A4"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",19,-0.203926507217188,-0.665610459928822,0.863987635239567,0.9516856282902,0.671838426294321,231,"tags=32%, list=6%, signal=30%","ESR1/NRG2/NRG3/NTRK2/PIK3R3/NRG1"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",52,-0.165555079348833,-0.70111506640413,0.86737400530504,0.953623202830682,0.673206248809876,237,"tags=12%, list=6%, signal=11%","CDH8/CDH6/CDH12/CDH18/CDH9/FOXP2"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",10,-0.24669761914215,-0.662685455763864,0.86984126984127,0.954544914095476,0.673856926961599,90,"tags=30%, list=2%, signal=29%","NRG2/NRG3/NRG1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",27,0.158719057878827,0.696362153899448,0.88125,0.96088486077157,0.678332585383918,1653,"tags=59%, list=43%, signal=34%","TAGLN2/ACTN2/TGFB1/CD63/LAMP2/STX4/TF/HABP4/PSAP/HSPA5/CD9/QSOX1/ANXA5/ACTN4/SELENOP/PFN1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",25,0.159033643689389,0.673939422681781,0.880503144654088,0.96088486077157,0.678332585383918,761,"tags=28%, list=20%, signal=23%","MET/FGFR2/IRAK4/ERBB3/RHOG/PIP4K2A/FGF1"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",25,0.158301188730974,0.670835486556297,0.886792452830189,0.96088486077157,0.678332585383918,814,"tags=28%, list=21%, signal=22%","STARD10/PLA2G4C/SLC44A1/PLAAT3/OSBPL5/CHKA/PLD1"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",31,0.147697890383443,0.668461619032229,0.885245901639344,0.96088486077157,0.678332585383918,1518,"tags=55%, list=40%, signal=33%","TUBB4A/TULP3/ADCY5/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/TUBA1A/PSMD2/UBC/ADCY3/PSMD11/PSMD12"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS","REACTOME_BACTERIAL_INFECTION_PATHWAYS",27,-0.18337439485652,-0.654988158616906,0.887096774193548,0.96088486077157,0.678332585383918,404,"tags=26%, list=11%, signal=23%","CALM3/COL4A4/LAMA4/SYT1/SV2B/STX1A/SH3GL2"
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER","REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",10,-0.241301467918662,-0.64819017629849,0.884126984126984,0.96088486077157,0.678332585383918,90,"tags=30%, list=2%, signal=29%","NRG2/NRG3/NRG1"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",12,0.188822146774615,0.620983019949245,0.883783783783784,0.96088486077157,0.678332585383918,3118,"tags=100%, list=81%, signal=19%","CSKMT/SDHA/SDHAF4/ACO2/CS/ISCU/NNT/IDH2/LYRM4/SDHD/SDHAF3/SDHAF2"
"REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION",40,0.137817584224041,0.682458287441251,0.893617021276596,0.963991044640422,0.680525382690293,772,"tags=22%, list=20%, signal=18%","RELA/MYO9B/GNG5/ARPC5/PLCG1/PRKX/HSP90AB1/WASF2/ADCY5"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",17,0.179181719910707,0.657782988814971,0.894428152492669,0.963991044640422,0.680525382690293,1296,"tags=47%, list=34%, signal=31%","RPS6KA1/CDH1/TFEB/KARS1/QARS1/UBE2I/RARS1/IARS1"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",18,-0.192580559835536,-0.62055817294759,0.894899536321484,0.963991044640422,0.680525382690293,266,"tags=11%, list=7%, signal=10%","RAB9B/RAB27B"
"REACTOME_SPHINGOLIPID_METABOLISM","REACTOME_SPHINGOLIPID_METABOLISM",21,-0.191158038407116,-0.641055447123035,0.897590361445783,0.965115507903172,0.681319192753632,616,"tags=19%, list=16%, signal=16%","B3GALNT1/NEU4/ARSD/ST6GALNAC5"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",76,0.130969408478348,0.752393525761361,0.904761904761905,0.966878221307391,0.682563572792895,1698,"tags=57%, list=44%, signal=32%","SHMT1/SLC6A12/CAV1/ARG2/SLC6A8/GLUL/SLC44A1/QDPR/FOLH1/SEPSECS/PSMC4/PSMD3/MTRR/ASL/PSMD13/ASPA/AMD1/PSMD6/ADRM1/PSMC6/KARS1/QARS1/ALDH6A1/PSMC1/RARS1/IARS1/PSMB4/ACADSB/GRHPR/PSMD2/GCDH/ECHS1/NMRAL1/OAZ2/PSMD11/MCCC1/PSMD12/SARS1/RPS29/KYAT3/PHGDH/RPS27L/RPL28"
"REACTOME_SARS_COV_2_INFECTION","REACTOME_SARS_COV_2_INFECTION",68,0.129376286268632,0.717836331169882,0.904977375565611,0.966878221307391,0.682563572792895,1042,"tags=34%, list=27%, signal=25%","IRAK2/SEH1L/CAV1/GSK3A/NUP188/NUP43/NUP214/HSP90AB1/IRF3/ZDHHC5/TYK2/TMEM258/NUP107/PALS1/RIGI/HSP90AA1/SEC24C/NUP205/NUP50/PRKCSH/ZDHHC8/NUP58/GOLGA7"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",77,-0.148511854624542,-0.671751338239885,0.903629536921151,0.966878221307391,0.682563572792895,2595,"tags=87%, list=68%, signal=29%","NCOA6/ESRRA/DYNLRB1/ARL13B/DNAJC11/TUBA1A/MEF2D/HSPA9/CCT5/CNTRL/ATP5ME/DYNC1H1/TCP1/SSBP1/TGS1/IFT88/TBL1X/CRTC3/ATP5F1B/CDK5RAP2/ATP5F1D/RAB11FIP3/SSNA1/NPHP3/IQCB1/NCOA1/AKAP9/NCOR1/TBL1XR1/NCOA2/CEP192/CALM1/MTX2/CHCHD3/CREB1/ATP5MC3/EXOC4/KIFAP3/ATP5PO/GABPA/ATP5MK/CEP162/IFT27/CYCS/IFT20/TTC8/PRKAA2/IDH2/DYNC2H1/CARM1/BBS1/NPHP1/ARL3/DYNLT2B/ARL6/ATP5F1A/NINL/PPARGC1A/UNC119B/KIF3B/CAMK4/APOOL/PRKAG2/TUBB2A/TUBB3/PRKAR2B/MEF2C"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY",23,-0.179413305395495,-0.617918347952171,0.905829596412556,0.966878221307391,0.682563572792895,3157,"tags=100%, list=82%, signal=18%","IRF3/TYK2/RIGI/HSP90AA1/MED30/RAB5B/CDK19/UBC/STAT2/PPP1CC/KPNB1/ELOB/MED15/MED13/CSNK2A1/CDK8/EIF2AK2/CCNC/ISG15/GPC5/GPC6/GPC2"
"REACTOME_PHOSPHOLIPID_METABOLISM","REACTOME_PHOSPHOLIPID_METABOLISM",51,0.13762073606507,0.713867073926609,0.908,0.967307875667429,0.682866885463086,1280,"tags=41%, list=33%, signal=28%","STARD10/SYNJ2/INPPL1/PLA2G4C/INPP5K/SLC44A1/VAC14/PIP4K2A/PLAAT3/OSBPL5/CHKA/PLD1/PIK3C2A/MTMR2/GDE1/SBF1/MTMR10/MTMR9/CDIPT/SACM1L/MGLL"
"REACTOME_PROTEIN_FOLDING","REACTOME_PROTEIN_FOLDING",29,0.149184083883825,0.664286947927823,0.911184210526316,0.967307875667429,0.682866885463086,1744,"tags=59%, list=45%, signal=32%","CCT6B/GNG5/TUBB4A/STAT3/PDCL/GNA11/GNG7/FBXW5/TBCE/PFDN2/TUBA1A/CCT6A/CCT5/TCP1/FBXW2/CCT7/FBXL3"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",24,0.156332546920818,0.656077132183046,0.910493827160494,0.967307875667429,0.682866885463086,2918,"tags=96%, list=76%, signal=23%","ARG2/LONP1/MRPS2/SPG7/ACADSB/ACO2/HSPA9/NDUFV3/SSBP1/CS/ATP5F1B/NDUFA2/NDUFV1/OXCT1/ATP5PO/MRPL32/ALDH2/IDH2/HTRA2/ALDH18A1/BDH1/ATP5F1A/SMDT1"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",38,-0.155775346261224,-0.61403571721053,0.918282548476454,0.967830167998565,0.683235595515423,1238,"tags=37%, list=32%, signal=25%","GSTA4/ADH5/GSTM3/ABHD10/CYP4V2/ABHD14B/UXS1/SULT1A1/CYP46A1/CHAC2/UGDH/GLYATL2/MGST1/SULT4A1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",11,-0.216537666217068,-0.599444055931904,0.918110236220472,0.967830167998565,0.683235595515423,267,"tags=82%, list=7%, signal=76%","AGO2/TBL1X/NCOR2/NCOA1/NCOR1/TNRC6C/TBL1XR1/TNRC6A/APOE"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",11,-0.216537666217068,-0.599444055931904,0.918110236220472,0.967830167998565,0.683235595515423,267,"tags=82%, list=7%, signal=76%","AGO2/TBL1X/NCOR2/NCOA1/NCOR1/TNRC6C/TBL1XR1/TNRC6A/APOE"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",11,0.188772845953003,0.598330973780963,0.918256130790191,0.967830167998565,0.683235595515423,3118,"tags=100%, list=81%, signal=19%","CSKMT/SDHA/SDHAF4/ACO2/CS/ISCU/IDH2/LYRM4/SDHD/SDHAF3/SDHAF2"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",12,-0.207103682423609,-0.592181828857563,0.924050632911392,0.972160989023476,0.686292920219554,3049,"tags=100%, list=79%, signal=21%","SEC24C/CSNK1D/SEC23IP/NAPA/LMAN2/TRAPPC10/NAPG/SEC22A/STX17/GORASP1/GRIA1"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",10,-0.219418506398575,-0.589407605235062,0.93015873015873,0.97403414195867,0.687615264576536,628,"tags=60%, list=16%, signal=50%","CALM1/CREB1/NBEA/ADCY6/ADCY2/PRKAR2B"
"REACTOME_MATURATION_OF_DENV_PROTEINS","REACTOME_MATURATION_OF_DENV_PROTEINS",14,-0.195714659001829,-0.588600052896714,0.930817610062893,0.97403414195867,0.687615264576536,3093,"tags=100%, list=81%, signal=20%","P4HB/HSPA5/UBE2I/KPNA1/UBC/IPO7/KPNB1/KPNA4/NMT1/STT3B/SUMO1/TUSC3/PRKG1"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",17,-0.181746861924686,-0.581339997241405,0.930408472012103,0.97403414195867,0.687615264576536,3147,"tags=100%, list=82%, signal=18%","TYK2/RIGI/MED30/CDK19/UBC/STAT2/ELOB/MED15/MED13/CDK8/EIF2AK2/CCNC/ISG15/GPC5/GPC6/GPC2"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",163,-0.134579711388789,-0.693236695046937,0.935079726651481,0.976749946199229,0.689532475042747,687,"tags=17%, list=18%, signal=15%","ANO5/ATP2B2/UNC80/ADCY2/ATP13A5/SLC8A3/PDZD11/ATP2C2/SLC4A10/CAMK2A/ATP8A2/SLC24A4/ABCA10/SLC12A5/PRKAR2B/ADD2/SLC4A4/APOE/SLC22A3/SLC2A9/NIPAL2/SLC43A2/ASIC2/RYR2/WNK2/ATP6V0A4/SLC30A10/ANO3"
